V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
0.588981419754644,0.7892962011085478,-0.3144544987890847,-0.09516625973074162,-0.022832597566156968,-0.09126250842170021,-0.10239611388597748,-0.3125670860823053,-0.0399045138869452,0.0
-0.5267742239778124,-0.5093835262623598,-0.559742621142818,0.777034781500533,0.420988562329562,-0.2753067365571314,-0.028129942680321308,-0.3226473562728565,0.47985993976524455,0.0
0.5974333350843574,-0.18331396688380336,-0.3414042887726102,-0.08877499729016966,-0.14384575373843342,0.9357503227850772,-0.10897140353695273,-0.05280678871925947,0.1587349618569672,0.0
-0.6197358044640567,-0.22143007313595423,-0.4777378085262797,0.6121481732981678,-0.2834275973428084,0.8838749633848223,-0.1008909281503428,0.09495286105069152,-0.022362125953277308,0.0
-0.6439633352879605,0.7329271100183156,-0.1642341302472583,-0.7142885931842542,0.24801681202705114,-0.1052233802636754,-0.13796034385575187,-0.0074114163837742724,-0.13404535593387734,0.0
-0.6518130470907856,0.7170712089109456,-0.15628297590076293,-0.7111612102106898,0.24592672849640135,-0.1077451768828338,-0.14907335383218767,0.3077971272033601,-0.27252860990800365,0.0
0.6765013350328904,-0.46522361677699503,-0.4301597613078673,0.08208951775906966,0.5747811646920096,-0.22774080976945418,-0.07033433342077326,-0.018952256532213232,0.26641902145027335,0.0
0.5916291408254069,-0.18491501529933005,-0.34448445421186835,-0.08638674036755546,-0.1378122779573716,0.9297864661960008,-0.11030422838972453,0.1459316489269852,0.02751387610487054,0.0
0.5935274023664469,-0.18798314675435124,-0.34135372482912074,-0.0888933776443454,-0.14474228346321377,0.9446156794184685,-0.12916778036199109,0.024577359238328027,0.4286891118936025,0.0
-0.6144043994231366,-0.2290172034105845,-0.47151233818989535,0.6121317380634946,-0.2964704127307518,0.886830268434763,-0.05701310425302985,-0.3379717658717322,0.016913184531957306,1.0
0.6026609427949108,0.8043152774453725,0.9341669398763758,0.1811177248788779,0.12362866777843755,-0.028270431494718612,0.8713026391496623,0.27877146937037794,0.23274533306800899,1.0
0.5814364749220585,0.789751018818061,-0.32023605270451144,-0.09450868621879932,-0.012341776177864354,-0.09797198561032437,-0.13659382601035602,0.31264653746986537,0.04781871591515864,0.0
0.6297906263914672,-0.3824046566644345,0.9773625577465253,0.02107471083241979,-0.6147240277173979,-0.2603277522904821,-0.07769510616771216,-0.0847851847996538,-0.39522146523296803,0.0
-0.5170952487289132,-0.5148850486225865,0.556948632746745,1.0739682372375634,0.5683299628491677,-0.24065600929067787,-0.0792651736978618,0.14182107744052128,0.26216236588885533,0.0
-0.5615009192666622,-0.5361409272811147,-0.2722128040253132,-0.5386689695399085,0.8512365377497774,-0.2447287549059809,-0.11936352880891456,0.1648232043045798,-0.07618554623315824,1.0
0.5976091435795006,-0.39051597648242625,-0.1724267354155374,-0.2772475977486686,-0.7564555151078646,-0.2958083339434162,-0.11152406056159962,0.01790190066045354,0.21615918130115258,0.0
-0.6239246306513279,0.737862867271779,-0.4452933898681241,0.6020273335269666,-0.17378823937126775,-0.14154040839907575,-0.09835884425080009,-0.15874329357159528,0.4175978926254668,0.0
0.5974191083292765,-0.3879620458552818,-0.171374958704094,-0.27958179073061107,-0.76113231964565,-0.28824660233161337,-0.11504036737115617,-0.038699835531891644,0.29727893399254374,0.0
-0.5549431680257657,-0.5338204968534881,-0.2716108173834032,-0.5363687502613368,0.8402389229781886,-0.2398056194342364,-0.1049840318904634,-0.00871378157661619,0.1887762498499433,0.0
0.693858960858296,-0.4726657838485549,0.6912259611267899,0.37526065476218917,0.7133606862589719,-0.1897646106451665,-0.0864551416713218,-0.012420198467180522,0.08430425018918376,0.0
0.6700550494398524,-0.4728817405217756,-0.4260676239876915,0.08633693110247076,0.5796341106306786,-0.23734729103795513,-0.0476768704467707,-0.1872157448688058,-0.4254438028033093,0.0
-0.6187258810269542,-0.4282842562510364,-0.3035284543518483,0.42660238856927274,-0.9034928440855973,-0.34937227805746784,-0.0936531495768461,-0.08109502287402269,-0.20990634498922725,0.0
-0.6332802029420393,-0.45443709974957613,-0.01168116246455201,-0.8961993068108544,-0.49821011322158487,-0.30249791634703194,-0.14165658436753417,-0.06056328717787074,0.10027736223345524,0.0
0.5798110586010942,0.7759786064714097,-0.31076819710546444,-0.0939258538578401,-0.026680090840592294,-0.09284882137980577,-0.12479600648360208,0.0739245708573818,0.20092058810515623,0.0
0.5960946254391826,-0.3914766937921598,-0.17010781625195412,-0.2727682927909047,-0.7558538051692638,-0.29637302322679276,-0.09443637066480404,0.11076068243638952,-0.1381187060183219,0.0
0.5773952754827801,0.7879879154660001,-0.31829613269834117,-0.09374294978894163,-0.013787304178584267,-0.09444703335408983,-0.1468817389898964,0.087638502374469,-0.01882836229684198,1.0
0.5846006697381301,0.775489383706379,-0.30954915442593683,-0.09407496167251854,-0.02513779466415793,-0.09569176128048457,-0.11784363330272288,-0.07650293403460906,0.09224243311061182,0.0
-0.5323484359633442,-0.5128830348687642,-0.5586606911420541,0.7807395672930334,0.4273115742774169,-0.2828766790101731,-0.02316278417786254,-0.15883964709829285,0.05944414887613182,0.0
-0.6206229735759708,0.7203555482185471,0.9624989251886154,-0.42440113563857185,0.37779560990333927,-0.05888762289292786,-0.1354527733184078,-0.05805148879997193,-0.1832294152492938,0.0
-0.6260057645715055,0.7386802211398757,-0.4448075277920674,0.6054154076888982,-0.16972993785512677,-0.1488702600633008,-0.06785191578136143,-0.13837671378704577,-0.1863245724612133,0.0
-0.6415866692030794,-0.23574751818821824,-0.1948333560093667,-0.7047012883984748,0.13738186391816778,0.9170018740388994,-0.1601195087845117,0.20012811182106519,-0.22584783818418103,0.0
-0.6099466521545757,-0.2457733298182538,0.9455228374847936,-0.41489394146119335,0.25406554348025756,0.9722445181493368,-0.1324463471448165,-0.028403739620898046,-0.09474303498889486,0.0
-0.6425898620566506,0.7225337137210847,-0.16227753435387365,-0.711769234050106,0.25274351668389455,-0.1022999622376702,-0.1537661085414976,0.12593393724463603,-0.03052666801215919,0.0
-0.6337223134136929,0.7453359825724417,-0.45031065080093713,0.6062625261834877,-0.16133027194869393,-0.14468355458568843,-0.10203819438469992,0.2515978961300475,-0.1608737936008278,0.0
0.669876161825885,-0.46657686432589734,-0.4307766694861722,0.07969378109932784,0.5799900777353731,-0.23119648212052304,-0.0912942895976647,0.2584746134325098,0.19753825410592646,0.0
0.5899065490438272,-0.18240799304238894,-0.3456831162865549,-0.0818512162419023,-0.13112342328329932,0.9234223174587206,-0.11580092654959981,0.2902296816769359,-0.2256917095193259,0.0
-0.6456992794207068,0.7168364103052077,-0.15632641598111727,-0.7122720419231087,0.2423501239875547,-0.10547458738121526,-0.13711422743731944,-0.005231233590206842,-0.04523317171570355,0.0
-0.6307237611703492,-0.2474289261643119,-0.18351976399606612,-0.7091855284274577,0.11898020814715776,0.9234013314568714,-0.1225476097071824,-0.24401145246266015,0.021930283926819193,1.0
0.5972796427613848,-0.3918401833903344,-0.17129404191407718,-0.2773214441428577,-0.7479127645674083,-0.3028831986218762,-0.10596313749679,0.225286895959792,-0.14032516821650226,0.0
-0.6065537275115167,-0.45133695007321645,1.0059404654760289,-0.6381032734475963,-0.3716198939441712,-0.2589987732083012,-0.1481525614437703,0.18040895176507357,0.2894293397722697,0.0
-0.6471545838040694,0.7276105575127279,-0.16002018538354948,-0.7174078029570394,0.2428725153939715,-0.10011380286823895,-0.1478078650289618,0.04248840142312142,0.014636739995020631,0.0
-0.5366217072522648,-0.529311822944402,0.7625550206685179,-0.2723955371302466,0.9623974143162629,-0.1994548734625362,-0.10153303552175354,-0.43620243975333517,-0.24389227291932053,0.0
-0.5471366671942208,-0.502737786768635,-0.5679299636627123,0.7851306253138882,0.4403933263892213,-0.28550530985499345,-0.08384802231205808,0.11399355419508665,-0.031566237935135265,0.0
0.7012052899792254,-0.472982673389764,0.663245302697682,0.36423520518413766,0.7064953733276444,-0.19133445156870932,-0.050428862173831634,-0.213188984026259,0.043150051828628445,0.0
0.5801966829102522,0.8047150715715397,-0.2991665114533667,-0.13885943096217912,-0.030724736146146125,-0.07372314196407828,0.9228091458550648,-0.12050833304901123,-0.15269431815994225,1.0
-0.6459089532962125,-0.22709264654195255,-0.17433176654024,-0.7528542611007555,0.12502659442466588,0.9386905650514951,0.862213741622178,-0.004861673725151999,-0.12963690999748936,1.0
-0.5604442074987002,-0.5346514591497478,-0.2709877108208668,-0.5361405891330483,0.8416703094474007,-0.23692531199160766,-0.11273332446684772,-0.22144366695062676,0.02650822459785514,0.0
-0.6216506854829382,0.7413618507275004,-0.4484332382871992,0.5940521940446031,-0.1681644284369421,-0.13246855043671207,-0.1002132191557642,-0.040097802567178056,0.4970948534687368,0.0
0.6017369792256084,-0.3898320583120471,-0.17177110030076326,-0.2768227099439695,-0.7565703657401228,-0.2974224936803554,-0.06753276170162031,0.11809725159065552,-0.11212428065445183,0.0
-0.6330173414966527,0.7160713512073398,0.7067326957463386,-0.49174676684512586,0.3473795977785695,-0.06571964205479942,-0.16699301130118074,0.12587885334395948,0.08477067715768012,0.0
0.5937050205826327,0.7866731624830794,-0.3125870183008699,-0.09655272864922514,-0.02587669439871271,-0.09148964342595302,-0.05207843102707249,-0.31785621990748086,-0.24681429387182677,1.0
-0.5217142656161662,-0.5112971190595483,0.41855285450738783,1.0365752855288104,0.558213613533357,-0.24753603366249988,-0.07332881824824102,0.21381913285867804,-0.0543228149674437,0.0
0.5867889999960153,-0.3817193594139081,-0.18291072099675634,-0.27319704713160853,-0.73638033253918,-0.30455090199952417,-0.1473968177897831,0.726891628815006,-0.07792287566753671,0.0
-0.5392414703187671,-0.5061791753851502,-0.5639488935387408,0.7838776816455626,0.43767683312443134,-0.28734087566639066,-0.05161973756380008,0.06668269331350603,-0.19571076834626774,0.0
-0.536616794856326,-0.5099349534269622,-0.5632428384799488,0.7778444074226206,0.4358319222059428,-0.2814646562269923,-0.05090455625791767,0.09026888406199743,0.07654810562335818,0.0
0.5855492469539836,0.7799471666938579,-0.31399928018228185,-0.09748128654692237,-0.01980640865024408,-0.0921873559841231,-0.1097247747574571,0.1512881625239495,0.11105272348477924,0.0
-0.6461018957590038,0.7184160951769049,-0.15674286185148784,-0.713392294781767,0.2426067546864156,-0.1052211057171154,-0.1299731706184577,0.03256736966611081,-0.1038938556725117,0.0
-0.6373137406642821,-0.24820352913305813,-0.1850700295940138,-0.7075119366249959,0.12485086387063943,0.9238014100393147,-0.15168087669232067,-0.18509962757568604,-0.051255610030191585,0.0
-0.636268403972578,-0.46007352248203187,-0.007654929888075148,-0.895026799786733,-0.5011138434010025,-0.30314230899721656,-0.13910128195026325,-0.1962068731474528,-0.005501596608895395,0.0
-0.6497229668434333,0.7210697350753995,-0.15888387536769377,-0.7072330964357355,0.24824857688441004,-0.10826346758126659,-0.1439483108445606,0.05282757668584125,-0.37070637886444346,0.0
-0.524109380078605,-0.5363478421386926,0.903231214220471,-0.23833067088226847,0.9735368936495661,-0.19230423391633938,-0.07069917345101306,-0.3364490090004472,-0.013397365726133656,0.0
0.6693079702511312,-0.4734887164333654,-0.42502517632304787,0.08391221189589854,0.5770023610753054,-0.23267407679964297,-0.06528712899107131,-0.029976044871104314,-0.12301253075606565,0.0
0.6038767912823568,-0.3787769124541833,-0.17509595650677443,-0.2768540438205359,-0.7555992956253061,-0.29544873004406647,-0.07457056951621738,-0.2899451959605896,-0.14118036200020584,0.0
0.5759310231379989,0.7839047137092202,-0.31821436480933224,-0.09186649485612199,-0.01256390131932708,-0.09712805083937258,-0.1373627108020796,0.3356926951384506,-0.0772367310043557,0.0
-0.5447116616808055,-0.5069117087537063,-0.5682635375646313,0.7902137433076957,0.4428533709066171,-0.291264631147601,-0.06422911086418788,0.3762961153450871,-0.12090873548612173,0.0
0.5928151419765857,-0.18155314351299542,-0.34544565866047655,-0.08998471760024836,-0.13277529181140899,0.9345801132345424,-0.12428636350112399,0.060008886749482376,-0.015495985451346964,0.0
-0.613163340461303,0.7334491383328431,-0.4394132829344708,0.6024424688656624,-0.1746867059444376,-0.1379804408257353,-0.049406362829814844,-0.45887066549598365,0.03755624255215828,1.0
-0.6114007025383004,-0.22207014566508626,-0.4771932290782778,0.607798196754392,-0.2875592254648398,0.8825032924478992,-0.07894470558086825,0.011888734537360678,0.21121031544969351,0.0
0.6677774047627157,-0.44941103424218176,-0.41539886743808896,0.03601424347409191,0.5772153837196381,-0.2142933968252224,0.9351304697999253,0.02360639068821557,0.013411946319494975,0.0
-0.5512087847365058,-0.5270899131847523,-0.2754577041260029,-0.5454758971488649,0.8454330805270356,-0.23371008644435745,-0.08765994137888798,0.01634643900884759,0.1499965278947001,0.0
0.5926382883585793,-0.18703051158526363,-0.3447185138272176,-0.08490204163144839,-0.1326938813262827,0.9302559651889025,-0.11222501072052289,0.20006699445685835,-0.03063001755850636,0.0
-0.6254402364695385,0.7193127955469983,0.9331597868913943,-0.4323656077421859,0.37217407525213236,-0.058017151151499295,-0.1719139522566472,-0.14026233955615808,0.09684136738759086,0.0
-0.6314179303622662,-0.4557385867334134,-0.009181410373297637,-0.899016358590797,-0.49619340928648176,-0.3050958516503952,-0.1314662566758687,-0.2736057064750337,-0.0914120811031269,0.0
0.6130833635285887,0.7850313222936594,0.8366314113506494,0.20402635121143065,0.11824917095266568,-0.052096221311754176,-0.08023448766791286,-0.23573834101364236,-0.45514045633537126,0.0
0.5785049051042153,0.7797589672670643,-0.3148066074716532,-0.09035553981444025,-0.01730870882862174,-0.0962778262581523,-0.12782405918138587,0.1835182275220469,-0.050813332466259666,0.0
-0.6295873956196429,0.7494824981241978,-0.4515458589017284,0.6108065658200855,-0.16485910123605,-0.14732053529243502,-0.0948045712552213,0.2934315636475963,-0.08667607973882363,0.0
0.6749423348668704,-0.46970776198897257,-0.4284387564658183,0.08018721395274843,0.5829908971388588,-0.2324404495287589,-0.07056966414230845,-0.07451164924921622,-0.02294243382897329,0.0
0.6724522784789086,-0.46749498041380727,-0.4303243941667338,0.08192574385862732,0.5827773464943808,-0.2342401566200503,-0.06297982497289807,-0.06098989967786276,-0.14426208955742656,0.0
-0.6295606502616508,-0.4453655325479777,-0.017430302136365573,-0.9007757810244342,-0.48909351392499073,-0.3053622579753561,-0.12835333728610723,0.0075730377216512825,-0.07223717858948717,0.0
-0.6064841017711025,-0.42104731954123487,-0.30605905430239777,0.42407940689365353,-0.9061012167496968,-0.3465553112649214,-0.04178075213314868,-0.28651023823015387,-0.23043667430046136,0.0
-0.6378366255580826,-0.24975979672205217,-0.1833746661192757,-0.7078900827375465,0.1254546363161546,0.9254522263517819,-0.13887773963496472,-0.10000262225667055,-0.16150088692530137,0.0
0.6113413964416138,0.7813766522237141,0.8935659763201248,0.21820521966653417,0.12752089128442362,-0.051707352696834914,-0.11791639160313386,0.051654576262566844,-0.0011665794636839726,0.0
0.6968957210222518,-0.4784151018291637,0.6159552960299053,0.3546284174032754,0.7055474028911488,-0.19451398856166618,-0.07184908887979807,0.021268351383789134,-0.006037671347000897,0.0
0.5952111667601623,-0.3904743016517977,-0.16770481170793594,-0.27660459045358377,-0.7649731673511478,-0.2955596230562986,-0.10167580526250179,-0.25598893805191436,0.018568470978963827,0.0
0.6206374060442919,-0.18478855053804585,0.7373072338527001,0.1929677176335814,-0.00862106822770377,0.9744061163944997,-0.10427927735719558,-0.015839044168806767,-0.017640697517923076,0.0
-0.629656745810739,0.7393456803458218,-0.44890229995216047,0.6076201568540046,-0.16208846304023428,-0.14808824014412728,-0.09728170606953268,0.20013545698387938,-0.0751576627161942,0.0
0.5879446737205093,0.7899333272063056,-0.3176783543803367,-0.09355410524510037,-0.022011894488286013,-0.0933529961454872,-0.09933764943116191,-0.08362198058069305,0.008354428049170352,0.0
-0.6292656329966623,-0.4485464656044273,-0.016238705267453763,-0.901029893236365,-0.486353920368703,-0.30873980811289786,-0.1271464164961669,0.11400971707434114,-0.08053459876841007,0.0
0.6782394356280654,-0.4679656937416527,-0.4302459920211927,0.0794781810393844,0.5793707261196521,-0.22719186485807072,-0.0631015952193708,0.08770412800310769,0.2208279188954076,0.0
-0.6213839457115938,-0.45430021376681823,-0.007641905279725625,-0.9023199785790257,-0.5111047720518679,-0.294252788182351,-0.10897995896220136,-0.6505677100639885,0.3784866601734178,1.0
0.5785841083863054,0.7977250752418019,-0.2989959124010542,-0.13562606287331788,-0.026273945440079827,-0.08303428889711713,0.9080304185337925,0.22820444507620677,-0.06720402747276481,1.0
0.6269332898875106,-0.3891316616029175,1.0205687024782943,0.02973096023804684,-0.6170021628571735,-0.2509595872772746,-0.0781750761659572,-0.03228690045211056,-0.2729901606316141,0.0
-0.6305784180934784,-0.45157063319853946,-0.014619554573581217,-0.9022842224479212,-0.48652626358263806,-0.30721194614584557,-0.141404995431708,0.1684715861757466,-0.009472154550149244,0.0
0.5910870766973272,-0.18475391455200302,-0.3459311752888704,-0.08198802071450016,-0.13316907467802236,0.9309455263664481,-0.10175182579709065,0.27886982972773044,-0.10462788638622746,0.0
-0.6168246481959272,-0.22919014368886442,-0.47335527732271854,0.612985062589358,-0.29435872311417277,0.8857204203095196,-0.06679785018861649,-0.16689282064156094,0.09377166548465095,1.0
0.6773337453500007,-0.4675146704439771,-0.43064062345774745,0.07714469736979203,0.5746045877259759,-0.22113000350161313,-0.06922590254323094,0.09663573145325532,0.4954538936577917,0.0
-0.6366410319887601,-0.45323830218607375,-0.012233257482151077,-0.8972414278380285,-0.4971584663045658,-0.30046352059913595,-0.13484207057253042,-0.1053508376266715,-0.04099328945451373,0.0
-0.618269187511622,0.7357707191349706,-0.43995841078006165,0.6039814752151939,-0.18253175031794597,-0.1383990034039166,-0.05340917089823203,-0.4058588811895559,0.16789294715059996,1.0
0.6053123947069146,0.7772647336583052,0.7176756185619336,0.17172459522675018,0.10634115649860718,-0.05669548192570643,-0.11888503426996351,0.21819129897932413,-0.021016501853552087,0.0
-0.6159352758025526,-0.4460677666337867,0.953213835588251,-0.647187475358529,-0.37403049480936323,-0.26605038563945727,-0.17904405814206298,0.3376180957570532,0.3187041166080807,0.0
0.6257138135168342,-0.3910461787045903,0.9886538928931381,0.022923239069521765,-0.614391745398694,-0.25453758973029916,-0.09010783824844863,-0.10745884220736682,-0.21921619657949834,0.0
0.7020010261693135,-0.4749547515994667,0.6565272870574378,0.3626962174219109,0.704075427673943,-0.18557691990237718,-0.04379071434163246,-0.21581951092386775,-0.15190817221608247,0.0
-0.6362301588600489,0.745110085846121,-0.450015685942903,0.6078585791143218,-0.16110960064500607,-0.14691129602480404,-0.12534463537051205,0.1929370483335525,-0.09608517032841268,0.0
-0.5390967271978633,-0.5160444921407734,0.8635918034695328,-0.28943143216579337,0.9713607048589725,-0.1800391483983991,0.885275338282972,0.005345425275568797,0.11308118683981162,0.0
0.5992123830527389,-0.3804324179242748,-0.1726020009169774,-0.27792673688497416,-0.7519330547511384,-0.297821342098157,-0.06835684287064307,-0.09106974141313415,-0.4874741042515523,0.0
0.5957492967014946,-0.18766587621847902,-0.3431100843830235,-0.08836860779582895,-0.13803724773934503,0.9334494472704989,-0.1108633657330796,0.11517559715784212,0.1771534208776084,0.0
-0.6283893617012877,-0.4448295729650765,-0.01578886597346982,-0.9003032751770783,-0.494617519711544,-0.3031272954887589,-0.1277952517716554,-0.10730440928057577,0.0661241095046971,0.0
-0.6034136511254715,-0.45351622408023357,1.076311022585087,-0.6183047978829018,-0.3592715601136664,-0.26490917297975214,-0.14894212759397366,0.06103038170243249,0.19683637971185455,0.0
0.6185477176919938,-0.3875643778165967,0.9186905671589845,0.00756471229443793,-0.6286752382533027,-0.2534887310158394,-0.11152585294199212,-0.0940817667050163,0.02852290469135924,0.0
-0.5356141260398836,-0.5100455450951863,-0.5616314332489739,0.7805750064524151,0.4287191377140703,-0.28248199323138595,-0.05666615756430282,-0.19979426413307586,0.2428170503570775,0.0
0.6711500194170454,-0.4712421588050449,-0.43044496470323773,0.08269348927981121,0.5847737429801381,-0.23870708279693725,-0.08079503841005738,0.22862004204130348,0.06967229851328918,0.0
-0.5290800609620445,-0.5101320009804367,-0.5571238733962863,0.7807099080151707,0.4299297148386785,-0.2881834757938093,0.008049892316095864,-0.3200817776353023,-0.44313184819562446,0.0
-0.6235578367822422,-0.22585740481419403,-0.4763330399288858,0.6144707973608022,-0.2778945239502181,0.8736800403249503,-0.10176591295595727,0.15696426973321811,-0.31119313957231853,0.0
0.5867017672950271,0.7860799006699611,-0.31691915641553464,-0.0937274157538816,-0.01633073038505057,-0.09604622053024983,-0.09408101699645093,-0.03721712840528271,-0.19422777428033083,0.0
0.6115150186249954,-0.18220320830996245,0.6343495145761139,0.16510069050593001,-0.012845021312504637,0.9753867777941024,-0.14581626342499865,0.3810626682991723,0.13724723922123,0.0
0.6022208647020145,-0.19369448752282054,-0.3372190640859304,-0.08833256675079179,-0.14894486217385675,0.9402533240034655,-0.0813119489724634,-0.150211994797203,0.2230480429216983,0.0
-0.6098483412740827,-0.4612046280013098,1.061429058992952,-0.6174949057773756,-0.3699011222298076,-0.26116716677546553,-0.13251764174417846,-0.12465343148362437,0.031789390237267796,0.0
-0.6017005777270912,-0.4517819463024312,1.149319697254636,-0.5942278038862572,-0.359307307325876,-0.2651625781620141,-0.09902423831432294,-0.32357769977799217,-0.3900592092703937,0.0
0.5940608670455114,-0.18879375732256878,-0.34031256021665135,-0.08688931243075308,-0.14149732898215311,0.9311120485210423,-0.0991224376796336,0.08228070043097623,0.003089633823353323,0.0
0.5840212915642811,0.7872668509490198,-0.31728789120799755,-0.09591115228038166,-0.019319187598707356,-0.09345646669335382,-0.13882847184265265,0.22956087570345,0.2888959631625939,0.0
0.5794907826898487,0.7806667694120702,-0.3144953496865746,-0.09434158459212928,-0.022033969857321423,-0.09057542068428717,-0.1301085546800519,0.14480983238849274,0.1312301652020586,0.0
0.5950358224894966,-0.18630852254746522,-0.34209436540230875,-0.08449502709195528,-0.13771144155091541,0.9289352720702438,-0.0865118259056723,0.02237688730233239,-0.27797876961137075,0.0
-0.6160318307847708,0.7122670748604637,0.9273758590728989,-0.4362982928394141,0.3676112722319176,-0.0575723697120592,-0.11778430674312218,0.03572561598612312,0.01316178197539124,0.0
-0.6319780811721847,0.7441752538610558,-0.4488385679842824,0.604551257320791,-0.16262854948781558,-0.1464147449594254,-0.09451497679161348,0.06324260047278456,-0.20738641353524348,0.0
-0.6307472087415896,0.7489168797220503,-0.45203006636542925,0.61133737009852,-0.16117761369735567,-0.15184323263039903,-0.07884926668275373,0.07674710150243755,-0.389793865975915,0.0
-0.5345682959007939,-0.5103301460857074,-0.5569545959808351,0.7818243357052488,0.4234374275766212,-0.2796347010398234,-0.016777276046247184,-0.35611561464346414,-0.1527307307417013,1.0
0.5973055880707827,-0.18426105423092726,-0.3440100650162109,-0.08724280990827571,-0.13421451908555607,0.9317263507391381,-0.09141601212083968,-0.0030893045058924453,-0.17209916323224278,0.0
-0.5625512081991917,-0.5393760944988498,-0.2658041567120462,-0.5339714087897866,0.8345980621064514,-0.23859445019523262,-0.11823757670134127,-0.09523404874460313,0.11472346474504713,0.0
-0.6159591463177477,-0.420913270558242,-0.30912898002336525,0.42477298080816306,-0.8957861939606735,-0.35682604168016313,-0.09978326105001392,0.005867204205844438,-0.10453828479254301,0.0
0.6002173676418359,-0.3899665948698207,-0.17046089436762873,-0.2784054472678474,-0.7581601243924851,-0.29751046968742223,-0.0903979711761058,0.08315028068901827,0.0846465001608565,0.0
-0.6187366368983948,-0.43212284795083045,-0.3023860540810431,0.42264818149322747,-0.9015385598579838,-0.34886775242292734,-0.09443769142533553,0.15682375991002345,-0.06602128453932408,0.0
-0.5303515517891007,-0.5307273895203196,0.8288983385973316,-0.2572182209459665,0.9760710036535275,-0.19851260490451006,-0.11829202773129917,-0.1173992712813093,0.05673278665026996,0.0
-0.6273255094300308,-0.20583743793272244,-0.46036337122366716,0.5646752624654424,-0.29316380808747083,0.9011992401629196,0.9200638139020874,-0.1375469286697909,-0.010761443744476825,1.0
-0.6019467727964353,-0.42638452809808597,-0.30385391803430783,0.4183618192342885,-0.9120266383414412,-0.3435753072112476,-0.04989222390527269,-0.268933126965016,0.3118901060112669,0.0
0.6599484483065734,-0.4682408444994745,-0.4327370363697531,0.09079156533324766,0.5922754932123256,-0.2433807060787144,-0.10440248488543656,0.18463485078397052,-0.37040938857967465,0.0
0.607444821442336,-0.3861449546229455,-0.17004403854148373,-0.2787413719489562,-0.7627465300675403,-0.29334687893764305,-0.07032759579651499,-0.19370228515514626,0.09280008619263937,0.0
0.6004692025515731,-0.39165862554554465,-0.1674040907092366,-0.27521201302408216,-0.7676102904780394,-0.29272551642846495,-0.07200255280542837,-0.06306993740025714,0.018278585190254472,0.0
-0.6242769123394429,0.7435221554186755,-0.44950790860018786,0.6038469359120939,-0.1699217366150154,-0.138993736724005,-0.11102519376195938,0.04276611978490816,0.44045990148251113,0.0
0.6193993223694743,-0.1858658697585205,0.7098489782767156,0.18732037364285983,-0.019560938628615663,0.9786791268033115,-0.10205293717205378,-0.17072822850126568,0.05298401512944771,0.0
-0.5624728402677039,-0.5316855531836917,-0.2741322287695083,-0.5376673309757063,0.8529821018516002,-0.24262794642188654,-0.1304785065815606,0.09622899210513833,-0.13233565729773417,0.0
0.6074074678156176,0.7789922186014806,0.7475223403205717,0.18083005681424816,0.10519786901760551,-0.05353630151657895,-0.12018029537158138,0.01368949795854403,0.07538295850368107,0.0
0.5983932551112957,-0.3863028862102837,-0.17502936328499816,-0.27659104906983456,-0.7503640252439946,-0.2962791290407157,-0.11309684033008978,0.1776221061496383,0.09425547982579227,0.0
-0.5417123174314411,-0.5111107557851685,-0.5641220142350976,0.7821010568882725,0.4337412495051674,-0.28413883879590357,-0.049225033660552024,0.2598548314708754,0.07853028458287267,0.0
-0.6107296599673494,-0.42675187708435364,-0.3060991472449335,0.41831631686647147,-0.8982688491956026,-0.34682793852918287,-0.08219119235316646,0.07367148200057656,0.0466103178933607,0.0
0.6044534375745765,-0.381537579893349,-0.17404405843603626,-0.28027223569373555,-0.7536593951302099,-0.29508505019577097,-0.06823512386598633,-0.050052840648385805,-0.21063704733592267,0.0
0.5925715173573399,-0.1903769350757522,-0.33987402879600526,-0.08635898825095831,-0.14027682486186793,0.9381047543133032,-0.10326030287917728,0.1539010125289301,-0.016502562329211896,0.0
0.6123410637413678,0.7810627905202986,0.8773147459454421,0.21586424619778297,0.1195498293310114,-0.049593807818587965,-0.08959979726438123,-0.14321765779157863,-0.28607779660103383,0.0
-0.6430941393807829,-0.24827449928659118,-0.18479853739133034,-0.7054289950766819,0.12604962751302173,0.9240563509459871,-0.1569865153491122,-0.015622003527325224,-0.24027319549603565,0.0
-0.5354949156183992,-0.5129281048011611,-0.5605940136211175,0.7815723318416059,0.4316058375891285,-0.28360700096409613,-0.021295534282794338,-0.06176582546296438,-0.13322183024174375,0.0
0.6741517972254684,-0.46804453627862674,-0.43092737727589103,0.08667184297068778,0.5814121550048148,-0.23618795781775817,-0.05841226405456975,-0.05332848951325415,-0.0731466178288944,0.0
-0.6003927764407759,-0.44395242591411604,1.0822904645041165,-0.6104233169354412,-0.3580754518089383,-0.2657977544437325,-0.1030967378567016,-0.14276911188154004,-0.3143352916143791,0.0
-0.5593856886563139,-0.5305937691384403,-0.272685435235246,-0.5383980180967914,0.8447201064636525,-0.24127831794524282,-0.11890535797138486,0.05261460043954169,-0.021947661456603443,0.0
0.5937474838321253,-0.387090461197543,-0.17163091703732564,-0.27483807580627845,-0.755286377320598,-0.2989394487643409,-0.1059430877925441,0.23286265695377498,-0.11634853618775212,0.0
-0.6276582191911956,-0.2517095669598541,-0.17802760317943764,-0.7132612807314621,0.11119346047706175,0.9342319920579137,-0.11363897411837094,-0.4792161173372759,0.1426176373860724,1.0
