V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
-0.5839155106437358,-0.4304396360201669,0.7793842415944747,0.7001831859962724,-0.7727541423295056,-0.3023093801078993,-0.08271665189460038,-0.11817633644106557,-0.07517616423958731,0.0
0.5920501951270346,0.7854865332850206,-0.3156971378007429,-0.09713388033158128,-0.024397688273969296,-0.08757560409074383,-0.09825299091684586,-0.21093146782424918,0.24616814713435892,0.0
-0.6287848281685626,0.7207820952844239,0.8732836988963392,-0.4452292054242927,0.36992311107107784,-0.06304979402689014,-0.1797097283732116,-0.09952203490081439,-0.07516899847623937,0.0
-0.53485617973196,-0.5015314170917694,-0.5676802927534832,0.7799712664467314,0.4322097476402624,-0.2786499079591662,-0.036682325716640166,0.050655993129640885,0.17540926690975311,0.0
-0.6261951016323701,0.7222679528408784,0.9412064583185344,-0.4306406988471286,0.3764303675777982,-0.056184903653338066,-0.1630144412213877,0.1682036952532644,0.006630778950161771,1.0
0.5776381078791807,0.8002224202466452,-0.2989290640698608,-0.14204930716600334,-0.03247440214956449,-0.06998888440037063,0.899764327876112,0.018936169234788275,0.2622392283182175,1.0
-0.6064494279682215,-0.2485262368341693,1.0613539780210097,-0.38301568859141705,0.27931580637280096,0.9681853572667948,-0.1395897677905462,0.020719953189456405,-0.15693368443885564,0.0
-0.5085071121785995,-0.5084993471258726,0.645114841074505,1.0940277927601894,0.5868905927523915,-0.2399239425323021,-0.04762983317668265,0.16181593603620562,-0.2664743984169022,0.0
-0.6638392302301225,0.7430811550113272,-0.1464357627600469,-0.7536750224434928,0.23754145703014964,-0.09034687296293735,0.8264504843694235,0.15738194496871635,0.06581536715148567,0.0
-0.6080798787892008,-0.2188234376169535,-0.4759007593885416,0.609069145311954,-0.29415880043477644,0.8858631394203067,-0.046324245189039825,-0.4172396371650684,0.023253183436018954,1.0
-0.6327060211307802,-0.4424986941276184,-0.017303619500873627,-0.9019230052123487,-0.48496752092798556,-0.310174135255164,-0.144458719906576,0.07970502684972607,-0.21559409800306084,1.0
-0.6045175732130355,-0.4463027289535997,1.0528079657736271,-0.6224948868754416,-0.36271925650960796,-0.2613685123171887,-0.1372681302548261,0.1494305491336676,0.1689131784500943,0.0
0.5806468118276324,0.7694327110240778,-0.30845577516168543,-0.09044018738767656,-0.025743045567855973,-0.0962426398929793,-0.11100620924878232,-0.013960751641808537,0.05064063543164426,0.0
0.5815352631569214,0.7797758410207822,-0.3119648311502731,-0.0926987088964199,-0.02872093603821018,-0.08775987533914306,-0.1304183061275406,-0.14632834182684187,0.313948635125667,0.0
-0.6397859296851216,-0.44217335335480135,-0.02267002130186252,-0.8929379548044941,-0.47498666284250546,-0.3135227466772649,-0.1604963636928191,0.31977286206473143,-0.3664412153619924,0.0
-0.542478033862294,-0.5148994995233932,-0.5602311052227854,0.7845720682867275,0.4366757975159089,-0.2845219365179596,-0.03628329662989132,0.019510581719824213,-0.3031138288784988,0.0
0.679176633750321,-0.47323341336339564,-0.4236045519609288,0.07959053866363339,0.569077796475895,-0.2271119219270224,-0.03690726293417393,-0.19359700800062105,0.10033648601344294,1.0
-0.6430248686263331,0.7139415227337289,-0.15078544509220104,-0.7099675084921591,0.23726928905453876,-0.10646280760282191,-0.1002838047071974,-0.25537001252345604,-0.4345058728219192,0.0
-0.6348660149337204,-0.4562339871478434,-0.010511152308310947,-0.8959106285770194,-0.49889672260597046,-0.30484365109635,-0.13743678620207542,0.023989841068824957,0.06067205020800783,0.0
-0.5384442031769464,-0.5165912011436294,-0.5566926470648099,0.7840918438141479,0.4269785507342569,-0.2791577262425503,-0.03878064833895632,-0.18181235706487836,-0.03611923616069595,0.0
-0.610200434355499,-0.20976600837202025,0.5191305633548058,0.8246285564731723,-0.16856973180614404,0.9313927121269796,0.8861692296237427,0.1825891342040363,0.007643869525906705,1.0
-0.6232507568511508,-0.4150996900725719,-0.2855667065082066,0.3811695936709937,-0.9165833946300385,-0.33276968022027104,0.9424717323753609,-0.23939778800217348,-0.1280594910311518,1.0
-0.645510488346071,0.7595242783672238,-0.43224221967233956,0.5677736913256786,-0.17193545300217364,-0.1332610091269894,0.9102106976874265,0.10964776501450373,-0.36505586952800945,0.0
-0.6364652375257488,-0.2532348880386817,-0.18277372297756683,-0.7050968642272533,0.1208037197171171,0.9285632493381878,-0.12752015436715095,-0.06876483000145242,-0.07376878390779881,0.0
-0.6177115906477525,-0.42023613278635163,-0.3095790743486152,0.4180735293610354,-0.8913036346589878,-0.3558269893538518,-0.10534462075782333,0.1395978701818786,-0.16728873143829792,1.0
-0.6043676058602354,-0.20463536067886023,0.6069574019816436,0.8495821711651967,-0.16718173423252522,0.938898461849227,0.9024552935624196,0.011058183169658238,0.1538278019653749,0.0
-0.631846729530397,0.7437996758410033,-0.4473909924225556,0.6070242187890049,-0.17179488139536317,-0.14322297156275343,-0.08995126342693045,-0.13332854008587824,-0.03165579975747882,0.0
-0.6181021313036535,0.7407063739034309,-0.4419486975934686,0.6040005704887146,-0.1832439378445213,-0.1340233541109964,-0.048650875198432926,-0.2720057279054417,0.21411237728810073,1.0
0.6728619846417476,-0.4733315206443091,-0.42459054871568885,0.082950609627418,0.5732693834804466,-0.2284355529849615,-0.0713564494200386,-0.042520333645075216,0.07576421380865601,0.0
-0.6153866586428818,-0.43474397266186454,-0.30101282373353105,0.42341994670505745,-0.9085377985211127,-0.3437622838985368,-0.09317210710604922,-0.07156151526230267,0.16276145004083933,0.0
-0.651284866962832,-0.23015392654966813,-0.17446957207969568,-0.7538362373440621,0.11837680803274461,0.9511655648317988,0.8017335718130344,0.14979923696158481,0.5758056890614683,0.0
-0.6551865712941181,0.7169450113596212,-0.1542065486077572,-0.7119113675401629,0.24104672285162562,-0.10247688248301337,-0.1725725868276438,0.0501806898504483,-0.06626312318865607,0.0
0.5922878577231836,-0.1853232634500219,-0.3441111489319809,-0.08378507021669732,-0.13508232779668275,0.9311258374189826,-0.10595740448167221,0.16140033529349132,-0.11915735218609665,0.0
0.5828628611136538,0.7833516335007707,-0.3119454473652941,-0.09582725951154529,-0.02717613477839447,-0.09070634423430535,-0.12481803387909199,0.022881269603040655,0.15726920503023425,0.0
-0.6348321671545776,0.7591671609347436,-0.4308849076075751,0.5596999431806191,-0.17951306934359867,-0.12263452365989558,0.9094859459667961,-0.141595741262962,0.19037962347430848,0.0
0.5925907661248456,0.7819904901935346,-0.3071191799812441,-0.09727713643344262,-0.03533079664484336,-0.08615107104109664,-0.06635990858084889,-0.46684566251411375,-0.0593469481825073,1.0
-0.6451290071233949,0.7184939695727665,-0.15564075345573278,-0.7163810404321247,0.24437921638342433,-0.10451145097490083,-0.16028509450543402,0.11965499588693165,0.04591743164433358,0.0
0.5975226302242499,-0.17856002843287508,-0.3480401023424742,-0.09480618256670013,-0.133692086454422,0.9387844709941711,-0.11322413027817341,0.09009275482615836,0.2262617569059958,1.0
0.6015470810434488,-0.3929357849734077,-0.16495966523257533,-0.27738364486444855,-0.7699712179659737,-0.29094817066892237,-0.07728375524146731,-0.3860911739931837,0.06513653867198561,1.0
-0.5212110865799638,-0.4935515186627935,0.6009809090362,1.0345636842037278,0.5654665044463724,-0.22181940236477507,0.9622922552536753,-0.014053526724443743,-0.0046158147357722844,0.0
-0.5472604938865183,-0.5138726727650743,0.6836610345019756,-0.33907205167363746,0.9555846663644401,-0.1866461980098423,0.8756744012064682,0.23320151202081535,0.014250630216384085,0.0
-0.6087200803682224,-0.4251967428271619,-0.30348808872742844,0.4227732517554869,-0.9065673600971729,-0.34276291293692296,-0.04948245587652393,-0.1981595111289315,-0.20380380158597475,0.0
-0.5653916660219616,-0.534663845076668,-0.2750967806863904,-0.5353488345059069,0.8524340199390378,-0.2493824269985307,-0.14379124719686429,0.19928061640263833,0.13604066010950613,0.0
-0.6299027193752211,0.7407076569955666,0.953611961938487,-0.47212682682869067,0.3731221271564086,-0.0468356148331875,0.8511990947216831,0.1783124674967109,-0.03396077860841609,1.0
-0.5394711208385297,-0.5114824561138208,-0.5614696162510435,0.7828504883294104,0.4404846294437175,-0.28974133488214737,-0.019373780115797393,-0.020514800074723435,-0.5171199943335956,0.0
0.5861381762504331,0.7823566560445594,-0.3154115510347688,-0.09778219869336469,-0.027268861370978573,-0.08708404042241112,-0.11683731364743005,-0.14373254593076246,0.46655294870319397,0.0
0.5901357183095685,-0.3712674972666929,-0.15535535930000816,-0.32059931421474014,-0.7616516194762091,-0.2885681793002574,0.9188408171762621,-0.08748023474435462,-0.21041321606452673,1.0
-0.6273397203209832,-0.4521519598962335,-0.008603040409002113,-0.899715952741506,-0.5066680991182848,-0.29593439840737984,-0.1218851086344404,-0.32276685953741574,0.20781248039586464,1.0
-0.5382775791394538,-0.5059110227855812,-0.566327791366708,0.777523504735801,0.43800097674299676,-0.2798974659595848,-0.07805343393282328,0.14068534761618917,0.3029765996485991,0.0
0.5983831398011479,-0.1866111162086496,-0.33861877346351765,-0.08669540780097929,-0.1484170402451316,0.9327384324143162,-0.08883978295045143,-0.39774503880332485,0.04584512804057736,1.0
0.7028520613655457,-0.47045574656352096,0.7846738845118398,0.39735330568859223,0.7298308851603718,-0.18262970116345978,-0.09484463238930761,0.10872691406436626,0.4539084072475405,0.0
-0.6381822594539275,-0.2496285117960954,-0.18330875600587446,-0.7059746441826804,0.11844439335989772,0.926062818988624,-0.13188903561394408,-0.1283712771720215,-0.03842084170780048,0.0
-0.6081222190574472,-0.42957615741250754,-0.3021018535753592,0.42118020800834727,-0.9060834073175583,-0.34976795356718593,-0.06082311497852777,-0.10835503260700563,-0.042268676481278175,0.0
-0.6094466887109226,-0.2262991025197854,1.02713447748298,-0.44251765230312023,0.26234499332791344,0.9862542435176536,0.8702536552354614,-0.101944234060376,0.0159982157574744,1.0
-0.5079044293380375,-0.5069496879467188,0.5843578043329831,1.0750737916930106,0.5818486266813048,-0.24695519395678295,-0.029908589504527655,0.08123143613952608,-0.2747843498028536,1.0
0.591542306575246,-0.18231800575343318,-0.3438424989690726,-0.08665000488168711,-0.1394118437489993,0.9350972065216876,-0.1273938845155871,-0.09030907014061834,0.10214521288097343,0.0
0.612231249000186,0.78810574376793,0.8896235849285692,0.22121012293629594,0.13110373311012102,-0.05256283614118226,-0.12286965680514232,0.06510696786423506,-0.11226543489842959,0.0
-0.5875207723733932,-0.4289969181874358,0.7971104707354638,0.7039337233510855,-0.7736298347414512,-0.302917205053553,-0.07775611005695367,-0.04226680912093183,0.010281407273227112,0.0
-0.5868491335259203,-0.22152655369355465,0.7862926233680514,0.9357533371396423,-0.12920847006788197,0.9353958697926106,-0.12043948924549028,0.366287891003754,0.4831310225450513,0.0
0.6642427569589532,-0.4738283657031315,-0.43046757825769305,0.08673783216843389,0.5818335017054121,-0.23756305815341663,-0.10560862719246561,0.37811046852489805,0.25070174872917966,0.0
-0.5391730557610178,-0.513770920111857,-0.5616509295599653,0.7791524412483521,0.435678217703114,-0.28148973473961,-0.05705667639627358,-0.0776578554957224,0.0788973942457999,0.0
-0.6165086263970372,-0.21438037301823587,-0.4816506707089941,0.6052234654865839,-0.2757189470501959,0.8821391837340007,-0.11396424238979974,0.11343639468370026,0.11089920334488501,1.0
-0.6362802189842304,-0.4510416188717957,-0.014845258417384086,-0.8968121113622881,-0.48987582911987215,-0.30606856785441927,-0.16290395529362536,-0.0790831772722923,0.0006746822486993618,0.0
-0.5148081457173828,-0.504450543559428,0.5041001926752766,1.056242935685387,0.573134100205029,-0.2460807318749046,-0.06922592478202631,0.06527239044113481,-0.16331497087898747,0.0
0.5895768989415919,0.770928261634817,-0.30690061591411627,-0.09576171919542208,-0.031688352433222426,-0.09067493188919516,-0.10709371794334872,-0.20023069083210251,0.39450090391027076,0.0
0.5969464463030787,-0.18020307445385017,-0.34540545228685865,-0.08852273379075994,-0.13996097432692678,0.9355033470811179,-0.11288929303313643,0.017616243793116385,0.18998347027229454,0.0
-0.5578759866416492,-0.5319464228986771,-0.2732471433603741,-0.5402550639601197,0.842653005557854,-0.23726869491832878,-0.11648054229746124,0.05866528360706069,0.27418299680260017,0.0
0.6749290655122605,-0.47110951805932133,-0.426877815119211,0.08266152918442508,0.5765129407303449,-0.22922747698687468,-0.06659761432298758,-0.17532954521212527,0.058121030814440505,0.0
0.5784219417698574,0.782403111404036,-0.3169454776115707,-0.09277084679732235,-0.008705852315224503,-0.10281264630274162,-0.12875065822422704,0.3252937499134737,-0.22113853652013946,0.0
0.5889814197546434,0.7892962011085497,-0.31445449878908543,-0.0951662597307267,-0.022832597566150303,-0.09126250842169807,-0.10239611388597836,-0.31256708608230477,-0.03990451388694497,0.0
-0.5267742239778114,-0.5093835262623521,-0.5597426211427674,0.7770347815005629,0.4209885623295888,-0.27530673655712407,-0.028129942680321394,-0.32264735627285723,0.4798599397652437,0.0
0.5974333350843574,-0.18331396688380222,-0.34140428877261375,-0.08877499729014834,-0.14384575373843356,0.9357503227850791,-0.10897140353695352,-0.05280678871925949,0.15873496185696684,0.0
-0.6197358044640551,-0.22143007313594906,-0.47773780852624503,0.6121481732982019,-0.28342759734279555,0.8838749633848247,-0.10089092815034365,0.09495286105069174,-0.02236212595327683,0.0
-0.6439633352879621,0.732927110018314,-0.164234130247291,-0.7142885931842496,0.2480168120270434,-0.10522338026367294,-0.13796034385575337,-0.007411416383773101,-0.13404535593387695,0.0
-0.651813047090787,0.7170712089109439,-0.15628297590079576,-0.7111612102106853,0.24592672849639333,-0.10774517688283154,-0.14907335383218906,0.30779712720336055,-0.27252860990800404,0.0
0.6765013350328899,-0.46522361677699126,-0.4301597613078542,0.08208951775908732,0.5747811646920234,-0.22774080976944736,-0.07033433342077325,-0.01895225653221351,0.26641902145027385,0.0
0.591629140825407,-0.18491501529932888,-0.34448445421187146,-0.08638674036753397,-0.13781227795737166,0.9297864661960026,-0.1103042283897253,0.14593164892698549,0.02751387610487029,0.0
0.5935274023664467,-0.1879831467543501,-0.34135372482912424,-0.08889337764432413,-0.1447422834632139,0.9446156794184702,-0.12916778036199192,0.024577359238327615,0.4286891118936024,0.0
-0.6144043994231352,-0.22901720341057955,-0.47151233818986094,0.6121317380635287,-0.2964704127307392,0.8868302684347655,-0.05701310425303067,-0.33797176587173205,0.016913184531955804,1.0
0.6026609427949108,0.8043152774453677,0.9341669398763931,0.18111772487881503,0.12362866777841984,-0.02827043149472254,0.8713026391496634,0.2787714693703782,0.23274533306800932,1.0
0.5814364749220582,0.789751018818063,-0.32023605270451194,-0.09450868621878424,-0.012341776177857615,-0.09797198561032228,-0.13659382601035683,0.31264653746986554,0.04781871591516007,0.0
0.6297906263914684,-0.3824046566644418,0.9773625577465077,0.02107471083237158,-0.6147240277174165,-0.2603277522904939,-0.07769510616771043,-0.08478518479965304,-0.39522146523296675,0.0
-0.5170952487289114,-0.5148850486225852,0.5569486327468167,1.073968237237524,0.5683299628491736,-0.24065600929067674,-0.079265173697861,0.14182107744052008,0.26216236588885555,0.0
-0.5615009192666638,-0.5361409272811146,-0.27221280402533243,-0.5386689695399015,0.8512365377497769,-0.24472875490597384,-0.11936352880891522,0.1648232043045793,-0.0761855462331583,1.0
0.5976091435795008,-0.3905159764824264,-0.17242673541557588,-0.2772475977486456,-0.7564555151078619,-0.29580833394342204,-0.11152406056159883,0.017901900660452785,0.21615918130115286,0.0
-0.6239246306513266,0.737862867271785,-0.4452933898680872,0.6020273335269941,-0.17378823937124818,-0.14154040839907325,-0.09835884425080088,-0.15874329357159667,0.4175978926254667,0.0
0.5974191083292769,-0.38796204585528205,-0.17137495870413272,-0.27958179073058803,-0.7611323196456476,-0.28824660233161903,-0.11504036737115537,-0.038699835531892136,0.29727893399254374,0.0
-0.5549431680257672,-0.5338204968534879,-0.2716108173834223,-0.5363687502613298,0.8402389229781878,-0.23980561943422934,-0.10498403189046411,-0.008713781576616989,0.18877624984994296,0.0
0.6938589608582962,-0.47266578384855773,0.6912259611268239,0.37526065476213744,0.7133606862589644,-0.18976461064516567,-0.08645514167132093,-0.012420198467181037,0.08430425018918396,0.0
0.6700550494398518,-0.4728817405217718,-0.42606762398767806,0.08633693110248829,0.5796341106306923,-0.23734729103794833,-0.0476768704467707,-0.18721574486880538,-0.4254438028033094,0.0
-0.6187258810269521,-0.4282842562510326,-0.30352845435184866,0.4266023885693081,-0.9034928440855814,-0.34937227805747334,-0.09365314957684534,-0.08109502287402336,-0.20990634498922633,0.0
-0.6332802029420401,-0.45443709974957996,-0.011681162464622866,-0.8961993068108419,-0.4982101132215968,-0.30249791634703754,-0.141656584367534,-0.06056328717787173,0.10027736223345499,0.0
0.5798110586010939,0.7759786064714116,-0.3107681971054654,-0.09392585385782527,-0.026680090840585955,-0.09284882137980383,-0.12479600648360278,0.07392457085738105,0.20092058810515548,0.0
0.5960946254391829,-0.3914766937921601,-0.17010781625199226,-0.27276829279088155,-0.7558538051692615,-0.2963730232267984,-0.09443637066480316,0.11076068243638967,-0.13811870601832188,0.0
0.5773952754827798,0.7879879154660022,-0.3182961326983419,-0.09374294978892672,-0.013787304178577516,-0.09444703335408773,-0.14688173898989726,0.0876385023744691,-0.01882836229684083,1.0
0.5846006697381296,0.775489383706381,-0.3095491544259378,-0.09407496167250384,-0.02513779466415141,-0.09569176128048262,-0.11784363330272364,-0.07650293403461005,0.09224243311061188,0.0
-0.5323484359633431,-0.5128830348687565,-0.5586606911420031,0.7807395672930634,0.42731157427744365,-0.2828766790101659,-0.023162784177862543,-0.1588396470982933,0.05944414887613126,0.0
-0.6206229735759718,0.7203555482185385,0.9624989251886031,-0.4244011356386368,0.37779560990331,-0.058887622892931375,-0.13545277331840835,-0.05805148879997094,-0.1832294152492944,0.0
-0.6260057645715044,0.7386802211398812,-0.44480752779203014,0.6054154076889259,-0.1697299378551073,-0.14887026006329823,-0.0678519157813622,-0.13837671378704572,-0.18632457246121364,0.0
-0.6415866692030805,-0.23574751818822068,-0.19483335600940163,-0.7047012883984638,0.13738186391815346,0.9170018740389017,-0.1601195087845132,0.20012811182106607,-0.2258478381841803,0.0
-0.6099466521545761,-0.2457733298182632,0.9455228374847785,-0.4148939414612525,0.2540655434802213,0.9722445181493329,-0.13244634714481715,-0.02840373962089708,-0.09474303498889595,0.0
-0.6425898620566523,0.722533713721083,-0.1622775343539061,-0.7117692340501015,0.25274351668388684,-0.10229996223766771,-0.15376610854149908,0.1259339372446363,-0.030526668012157074,0.0
-0.6337223134136916,0.7453359825724477,-0.4503106508008999,0.6062625261835153,-0.1613302719486745,-0.14468355458568585,-0.1020381943847007,0.2515978961300483,-0.16087379360082774,0.0
0.6698761618258845,-0.4665768643258934,-0.4307766694861594,0.0796937810993455,0.5799900777353869,-0.2311964821205163,-0.09129428959766471,0.25847461343250966,0.19753825410592613,0.0
0.5899065490438272,-0.1824079930423877,-0.34568311628655773,-0.08185121624188085,-0.1311234232832992,0.9234223174587225,-0.11580092654960054,0.29022968167693636,-0.2256917095193251,0.0
-0.6456992794207084,0.716836410305206,-0.15632641598115019,-0.7122720419231044,0.24235012398754674,-0.10547458738121293,-0.13711422743732088,-0.005231233590206934,-0.04523317171570424,0.0
-0.6307237611703504,-0.24742892616431444,-0.18351976399610184,-0.709185528427447,0.1189802081471431,0.9234013314568736,-0.12254760970718383,-0.24401145246266032,0.02193028392681838,1.0
0.5972796427613852,-0.39184018339033466,-0.1712940419141155,-0.2773214441428348,-0.7479127645674055,-0.30288319862188173,-0.10596313749678915,0.22528689595979184,-0.14032516821650234,0.0
-0.6065537275115168,-0.4513369500732266,1.0059404654759778,-0.6381032734476468,-0.37161989394420236,-0.2589987732083122,-0.1481525614437693,0.18040895176507332,0.28942933977227,0.0
-0.6471545838040709,0.7276105575127262,-0.16002018538358262,-0.7174078029570349,0.24287251539396346,-0.10011380286823657,-0.14780786502896323,0.042488401423122255,0.014636739995019358,0.0
-0.5366217072522655,-0.5293118229444082,0.7625550206685189,-0.2723955371303034,0.9623974143162427,-0.19945487346253463,-0.1015330355217535,-0.4362024397533349,-0.2438922729193215,0.0
-0.5471366671942196,-0.5027377867686272,-0.5679299636626607,0.7851306253139183,0.4403933263892485,-0.2855053098549864,-0.08384802231205817,0.11399355419508622,-0.031566237935133946,0.0
0.7012052899792256,-0.47298267338976685,0.6632453026977156,0.36423520518408786,0.7064953733276376,-0.19133445156870807,-0.0504288621738308,-0.21318898402625905,0.04315005182862797,0.0
0.5801966829102515,0.8047150715715417,-0.29916651145337075,-0.13885943096216483,-0.03072473614614054,-0.07372314196407548,0.9228091458550655,-0.12050833304900989,-0.15269431815994233,1.0
-0.6459089532962142,-0.22709264654195468,-0.17433176654027874,-0.7528542611007455,0.1250265944246505,0.9386905650514981,0.8622137416221777,-0.004861673725151415,-0.1296369099974894,1.0
-0.5604442074987018,-0.5346514591497477,-0.2709877108208859,-0.5361405891330414,0.8416703094474001,-0.23692531199160052,-0.11273332446684847,-0.2214436669506275,0.026508224597855217,0.0
-0.6216506854829371,0.7413618507275062,-0.44843323828716264,0.5940521940446306,-0.16816442843692275,-0.13246855043670935,-0.10021321915576506,-0.04009780256717828,0.4970948534687368,0.0
0.601736979225609,-0.38983205831204754,-0.17177110030080153,-0.27682270994394625,-0.7565703657401205,-0.297422493680361,-0.06753276170161941,0.1180972515906564,-0.11212428065445233,0.0
-0.6330173414966536,0.716071351207333,0.7067326957463256,-0.49174676684517393,0.3473795977785453,-0.06571964205480159,-0.16699301130118155,0.12587885334395973,0.08477067715767941,0.0
0.5937050205826322,0.7866731624830811,-0.3125870183008707,-0.09655272864920994,-0.02587669439870646,-0.09148964342595062,-0.05207843102707324,-0.31785621990747903,-0.246814293871828,1.0
-0.5217142656161642,-0.5112971190595462,0.41855285450745927,1.03657528552878,0.5582136135333655,-0.24753603366249782,-0.07332881824824024,0.21381913285867787,-0.054322814967442984,0.0
0.586788999996016,-0.3817193594139083,-0.182910720996794,-0.2731970471315851,-0.7363803325391771,-0.30455090199953005,-0.14739681778978228,0.726891628815006,-0.07792287566753407,0.0
-0.5392414703187661,-0.5061791753851425,-0.5639488935386892,0.7838776816455928,0.43767683312445854,-0.2873408756663835,-0.05161973756380012,0.0666826933135059,-0.19571076834626627,0.0
-0.5366167948563249,-0.5099349534269546,-0.5632428384798981,0.777844407422651,0.4358319222059699,-0.2814646562269851,-0.05090455625791773,0.09026888406199716,0.07654810562335894,0.0
0.5855492469539832,0.7799471666938599,-0.31399928018228274,-0.09748128654690737,-0.01980640865023774,-0.09218735598412094,-0.10972477475745784,0.15128816252394978,0.11105272348477903,0.0
-0.6461018957590053,0.7184160951769029,-0.1567428618515207,-0.7133922947817625,0.2426067546864074,-0.10522110571711299,-0.12997317061845912,0.03256736966611117,-0.10389385567251261,0.0
-0.6373137406642835,-0.24820352913306054,-0.1850700295940494,-0.7075119366249851,0.12485086387062497,0.9238014100393172,-0.15168087669232222,-0.18509962757568646,-0.0512556100301914,0.0
-0.6362684039725787,-0.4600735224820357,-0.007654929888146121,-0.895026799786721,-0.5011138434010146,-0.30314230899722233,-0.13910128195026306,-0.1962068731474541,-0.0055015966088962365,0.0
-0.649722966843435,0.7210697350753977,-0.15888387536772622,-0.7072330964357311,0.24824857688440227,-0.10826346758126426,-0.14394831084456208,0.0528275766858417,-0.3707063788644425,0.0
-0.524109380078606,-0.5363478421386999,0.9032312142204721,-0.23833067088233426,0.9735368936495429,-0.19230423391633844,-0.07069917345101283,-0.3364490090004472,-0.01339736572613511,0.0
0.6693079702511309,-0.47348871643336166,-0.4250251763230349,0.08391221189591604,0.5770023610753189,-0.23267407679963611,-0.06528712899107128,-0.029976044871104474,-0.12301253075606629,0.0
0.6038767912823572,-0.37877691245418377,-0.17509595650681264,-0.2768540438205126,-0.7555992956253034,-0.2954487300440722,-0.07457056951621661,-0.2899451959605887,-0.14118036200020553,0.0
0.5759310231379986,0.7839047137092222,-0.31821436480933263,-0.09186649485610693,-0.012563901319320501,-0.09712805083937051,-0.13736271080208037,0.33569269513845107,-0.07723673100435492,0.0
-0.5447116616808044,-0.5069117087536984,-0.5682635375645795,0.790213743307726,0.4428533709066443,-0.2912646311475939,-0.06422911086418787,0.37629611534508706,-0.12090873548612101,0.0
0.5928151419765856,-0.1815531435129942,-0.34544565866047994,-0.08998471760022701,-0.13277529181140896,0.9345801132345443,-0.12428636350112486,0.060008886749482813,-0.015495985451345989,0.0
-0.613163340461302,0.7334491383328487,-0.4394132829344338,0.6024424688656896,-0.17468670594441812,-0.1379804408257325,-0.0494063628298157,-0.45887066549598376,0.03755624255215803,1.0
-0.6114007025382989,-0.22207014566508113,-0.47719322907824335,0.6077981967544259,-0.28755922546482704,0.8825032924479016,-0.07894470558086905,0.01188873453736077,0.21121031544969265,0.0
0.6677774047627147,-0.44941103424217754,-0.4153988674380792,0.03601424347410869,0.5772153837196514,-0.21429339682521484,0.9351304697999268,0.023606390688215646,0.013411946319496344,0.0
-0.5512087847365075,-0.5270899131847524,-0.27545770412602216,-0.5454758971488577,0.8454330805270347,-0.2337100864443502,-0.0876599413788887,0.01634643900884849,0.14999652789469906,0.0
0.5926382883585793,-0.18703051158526246,-0.34471851382722046,-0.08490204163142695,-0.13269388132628268,0.9302559651889043,-0.11222501072052365,0.20006699445685872,-0.030630017558506133,0.0
-0.6254402364695397,0.7193127955469899,0.9331597868913819,-0.4323656077422492,0.37217407525210394,-0.05801715115150284,-0.171913952256648,-0.14026233955615855,0.09684136738759104,0.0
-0.631417930362267,-0.4557385867334172,-0.009181410373368719,-0.8990163585907848,-0.49619340928649375,-0.3050958516504006,-0.13146625667586853,-0.27360570647503446,-0.09141208110312782,0.0
0.613083363528589,0.7850313222936541,0.8366314113506697,0.20402635121137444,0.11824917095265043,-0.052096221311758006,-0.08023448766791275,-0.23573834101364075,-0.45514045633537126,0.0
0.5785049051042149,0.7797589672670664,-0.3148066074716536,-0.09035553981442532,-0.017308708828615165,-0.09627782625815022,-0.12782405918138662,0.18351822752204677,-0.05081333246625875,0.0
-0.6295873956196417,0.7494824981242038,-0.4515458589016905,0.6108065658201132,-0.16485910123603031,-0.14732053529243244,-0.09480457125522204,0.29343156364759687,-0.08667607973882299,0.0
0.6749423348668698,-0.46970776198896874,-0.42843875646580526,0.08018721395276583,0.5829908971388726,-0.232440449528752,-0.07056966414230849,-0.07451164924921634,-0.02294243382897302,0.0
0.6724522784789082,-0.46749498041380355,-0.4303243941667208,0.081925743858645,0.5827773464943948,-0.23424015662004338,-0.06297982497289811,-0.06098989967786243,-0.1442620895574262,0.0
-0.6295606502616515,-0.44536553254798167,-0.0174303021364363,-0.9007757810244217,-0.4890935139250025,-0.3053622579753614,-0.12835333728610704,0.007573037721651667,-0.07223717858948725,0.0
-0.6064841017711005,-0.4210473195412313,-0.30605905430239794,0.4240794068936891,-0.9061012167496812,-0.34655531126492667,-0.041780752133147886,-0.28651023823015304,-0.23043667430046066,0.0
-0.6378366255580838,-0.24975979672205473,-0.1833746661193113,-0.7078900827375358,0.12545463631613987,0.9254522263517839,-0.13887773963496616,-0.10000262225667024,-0.1615008869253024,0.0
0.6113413964416142,0.7813766522237089,0.8935659763201452,0.21820521966647383,0.1275208912844073,-0.05170735269683922,-0.11791639160313368,0.051654576262567,-0.001166579463683965,0.0
0.6968957210222522,-0.478415101829166,0.6159552960299389,0.3546284174032287,0.705547402891143,-0.19451398856166485,-0.07184908887979724,0.021268351383788655,-0.0060376713470010465,0.0
0.5952111667601627,-0.39047430165179803,-0.1677048117079747,-0.2766045904535608,-0.7649731673511452,-0.2955596230563045,-0.101675805262501,-0.255988938051915,0.0185684709789632,0.0
0.6206374060442925,-0.18478855053805127,0.7373072338527177,0.19296771763353604,-0.008621068227724165,0.9744061163944959,-0.10427927735719557,-0.01583904416880617,-0.017640697517922646,0.0
